59.605625	-59.140377
59.617233	-71.031609
59.628845	-61.582333
59.640453	-64.634621
59.652065	-63.190521
59.663673	-67.992622
59.675285	-66.210136
59.686893	-62.501568
59.698502	-86.549759
59.710114	-64.073303
59.721722	-71.915733
59.733334	-67.159111
59.744942	-79.007553
59.756554	-65.565224
59.768162	-63.133694
59.779774	-63.362125
59.791382	-63.952732
59.802994	-65.043633
59.814602	-60.983688
59.826214	-56.672157
59.837822	-53.935158
59.849434	-55.512535
59.861042	-59.686340
59.872654	-53.819180
59.884262	-58.974007
59.895874	-58.465187
59.907482	-63.895817
59.919094	-57.067757
59.930702	-66.188286
59.942314	-61.705132
59.953922	-57.998100
59.965534	-61.466995
59.977142	-54.569389
59.988754	-59.001316
60.000362	-58.408619
60.011974	-65.696175
60.023582	-54.047874
60.035194	-56.824333
60.046803	-64.766502
60.058414	-58.417824
60.070023	-55.584087
60.081635	-61.000763
60.093243	-67.661446
60.104851	-56.262306
60.116463	-60.250458
60.128071	-63.598976
60.139683	-44.067657
60.151291	-41.697308
60.162903	-43.503704
60.174511	-42.594719
60.186123	-42.965263
60.197731	-45.755329
60.209343	-46.942284
60.220951	-46.781189
60.232563	-47.286652
60.244171	-47.779240
60.255783	-47.240826
60.267391	-47.452740
60.279003	-48.501045
60.290611	-46.753311
60.302223	-47.264061
60.313831	-47.224136
60.325443	-47.798382
60.337051	-47.233154
60.348663	-48.946976
60.360271	-47.270149
60.371883	-46.682846
60.383492	-46.947662
60.395103	-46.775658
60.406712	-48.108337
60.418324	-47.841469
60.429932	-49.452370
60.441544	-49.957260
60.453152	-50.097446
60.464764	-51.579670
60.476372	-55.483177
60.487984	-55.884758
60.499592	-54.681396
60.511200	-54.496468
60.522812	-53.689125
60.534420	-54.646107
60.546032	-53.968281
60.557640	-55.523338
60.569252	-57.795982
60.580860	-56.936676
60.592472	-60.616764
60.604080	-58.721008
60.615692	-59.972080
60.627300	-60.564491
60.638912	-48.577171
60.650520	-46.846870
60.662132	-47.486172
60.673740	-47.616901
60.685352	-48.981571
60.696960	-50.122887
60.708572	-51.062134
60.720181	-51.608624
60.731792	-51.499153
60.743401	-51.764851
60.755013	-52.481022
60.766621	-52.653168
60.778233	-53.804279
60.789841	-53.807205
60.801453	-53.755398
60.813061	-52.761822
60.824673	-54.051003
60.836281	-54.218979
60.847893	-55.189308
60.859501	-53.221737
60.871113	-53.169022
60.882721	-53.278393
60.894333	-52.651230
60.905941	-53.034721
60.917549	-52.699997
60.929161	-52.687828
60.940769	-53.154037
60.952381	-53.465961
60.963989	-53.982994
60.975601	-59.730362
60.987209	-55.196869
60.998821	-51.533028
61.010429	-50.621559
61.022041	-49.867188
61.033649	-50.991386
61.045261	-52.138466
61.056870	-53.812061
61.068481	-64.336823
61.080090	-56.301682
61.091702	-53.968830
61.103310	-54.083511
61.114922	-57.170883
61.126530	-56.762062
61.138142	-57.704521
61.149750	-64.207832
61.161362	-63.421520
61.172970	-68.056519
61.184582	-68.637741
61.196190	-66.439835
61.207802	-61.793976
61.219410	-67.898895
61.231022	-59.080677
61.242630	-64.345123
61.254242	-55.070572
61.265850	-58.406162
61.277462	-57.028687
61.289070	-54.040604
61.300682	-58.806515
61.312290	-58.279861
61.323902	-58.369835
61.335510	-60.739040
61.347118	-62.822247
61.358730	-62.259544
61.370338	-67.615990
61.381950	-63.677170
61.393559	-66.939224
61.405170	-66.410919
61.416779	-62.595619
61.428391	-65.642227
61.439999	-58.897232
61.451611	-56.941292
61.463219	-61.304169
61.474831	-57.846191
61.486439	-55.912209
61.498051	-56.755203
61.509659	-49.795376
61.521271	-53.538925
61.532879	-63.753853
61.544491	-54.246696
61.556099	-52.127590
61.567711	-57.413639
61.579319	-52.794212
61.590931	-44.470192
61.602539	-54.559708
61.614151	-57.583027
61.625759	-47.877773
61.637371	-51.019627
61.648979	-50.348305
61.660591	-49.796520
61.672199	-49.903519
61.683811	-51.469189
61.695419	-51.421791
61.707031	-50.523106
61.718639	-55.601177
61.730251	-63.370785
61.741859	-50.242039
61.753468	-55.422150
61.765079	-56.038738
61.776688	-59.864925
61.788300	-52.743153
61.799908	-53.728149
61.811520	-62.241043
61.823128	-50.955681
61.834740	-56.933403
61.846348	-50.841236
61.857960	-46.884747
61.869568	-50.780987
61.881180	-56.194004
61.892788	-53.716385
61.904400	-65.213577
61.916008	-59.162441
61.927620	-50.354046
61.939228	-47.863945
61.950840	-52.913738
61.962448	-48.728943
61.974060	-48.106922
61.985668	-53.017460
61.997280	-51.341724
62.008888	-50.726265
62.020500	-48.571213
62.032108	-46.794834
62.043720	-51.023277
62.055328	-51.249496
62.066940	-52.298096
62.078548	-52.319218
62.090160	-53.722557
62.101768	-51.876415
62.113380	-55.759155
62.124989	-53.487854
62.136600	-56.094513
62.148209	-57.534328
62.159817	-61.438255
62.171429	-65.416901
62.183037	-56.810257
62.194649	-53.587814
62.206257	-59.027573
62.217869	-60.661373
62.229477	-54.735939
62.241089	-52.366795
62.252697	-53.523579
62.264309	-59.442043
62.275917	-54.288155
62.287529	-56.614731
62.299137	-53.242001
62.310749	-65.120331
62.322357	-59.683151
62.333969	-53.796173
62.345577	-51.784241
62.357189	-61.072483
62.368797	-62.674049
62.380409	-66.447456
62.392017	-58.370163
62.403629	-61.369873
62.415237	-60.575714
62.426849	-63.165245
62.438457	-59.191483
62.450069	-57.113213
62.461678	-63.338585
62.473289	-83.581512
62.484898	-59.209133
62.496510	-50.632553
62.508118	-61.919701
62.519730	-54.578800
62.531338	-57.944408
62.542950	-53.310127
62.554558	-56.809563
62.566166	-57.657944
62.577778	-60.426231
62.589386	-51.028358
62.600998	-53.985123
62.612606	-56.316116
62.624218	-62.116463
62.635826	-59.742996
62.647438	-61.581085
62.659046	-53.854836
62.670658	-52.897816
62.682266	-50.218208
62.693878	-50.647587
62.705486	-52.121120
62.717098	-50.869682
62.728706	-57.905178
62.740318	-56.706661
62.751926	-68.739594
62.763538	-57.365234
62.775146	-51.825523
62.786758	-53.598198
62.798367	-53.775322
62.809978	-50.674267
62.821587	-51.846966
62.833199	-54.962990
62.844807	-58.397312
62.856419	-63.810329
62.868027	-61.329388
62.879639	-53.909805
62.891247	-53.119854
62.902859	-51.345169
62.914467	-51.265182
62.926079	-35.299114
62.937687	-34.223644
62.949299	-35.833412
62.960907	-36.077625
62.972515	-37.307728
62.984127	-38.674377
62.995735	-39.917233
63.007347	-38.846329
63.018955	-40.508644
63.030567	-40.973167
63.042175	-40.395493
63.053787	-39.581913
63.065395	-41.708622
63.077007	-41.391407
63.088615	-39.771400
63.100227	-38.837540
63.111835	-37.806789
63.123447	-38.074223
63.135056	-38.968159
63.146667	-39.143196
63.158276	-38.107895
63.169888	-40.386269
63.181496	-40.521755
63.193108	-44.821110
63.204716	-44.665771
63.216328	-44.288849
63.227936	-47.889866
63.239548	-43.326767
63.251156	-46.168961
63.262768	-46.063839
63.274376	-44.197861
63.285988	-44.143734
63.297596	-39.165054
63.309208	-36.690659
63.320816	-36.460827
63.332428	-36.764790
63.344036	-38.810402
63.355648	-42.455360
63.367256	-43.334499
63.378868	-44.576485
63.390476	-45.382187
63.402084	-45.293812
63.413696	-45.871437
63.425304	-41.873184
63.436916	-40.142918
63.448524	-41.633381
63.460136	-40.100616
63.471745	-40.322819
63.483356	-40.424767
63.494965	-42.940353
63.506577	-43.643692
63.518185	-43.970951
63.529797	-42.230019
63.541405	-43.551285
63.553017	-43.254082
63.564625	-43.382843
63.576237	-44.010166
63.587845	-43.202698
63.599457	-42.490955
63.611065	-41.883587
63.622677	-42.362217
63.634285	-41.917076
63.645897	-41.797607
63.657505	-44.617157
63.669117	-47.291534
63.680725	-46.773304
63.692337	-46.067902
63.703945	-44.512802
63.715557	-46.738091
63.727165	-49.713905
63.738777	-46.588455
63.750385	-45.085529
63.761997	-47.644878
63.773605	-49.918743
63.785217	-51.948391
63.796825	-52.764717
63.808434	-47.344738
63.820045	-47.918987
63.831654	-52.588730
63.843266	-51.539383
63.854874	-44.487999
63.866486	-51.283508
63.878094	-56.557968
63.889706	-56.014309
63.901314	-52.528378
63.912926	-60.426949
63.924534	-53.595921
63.936146	-51.926579
63.947754	-52.183334
63.959366	-56.225105
63.970974	-49.952637
63.982586	-53.898132
63.994194	-58.244522
64.005806	-66.887558
64.017418	-59.207588
64.029022	-51.186447
64.040634	-50.060944
64.052246	-53.618393
64.063858	-56.758774
64.075462	-53.177078
64.087074	-53.299377
64.098686	-54.842113
64.110298	-61.838589
64.121902	-53.119217
64.133514	-50.220661
64.145126	-57.881657
64.156738	-55.045757
64.168343	-64.733139
64.179955	-52.644997
64.191566	-53.683338
64.203178	-55.379730
64.214783	-55.428299
64.226395	-53.890537
64.238007	-50.194466
64.249611	-54.718403
64.261223	-55.556866
64.272835	-51.226482
64.284447	-51.944523
64.296051	-61.032814
64.307663	-67.716858
64.319275	-57.799484
64.330887	-57.516891
64.342491	-56.065125
64.354103	-53.490334
64.365715	-52.386326
64.377327	-49.090294
64.388931	-55.194687
64.400543	-52.469479
64.412155	-58.052479
64.423767	-52.572838
64.435371	-54.606735
64.446983	-49.936214
64.458595	-46.483723
64.470207	-51.953205
64.481812	-46.663403
64.493423	-42.891464
64.505035	-45.336170
64.516647	-45.192814
64.528252	-43.713604
64.539864	-46.052238
64.551476	-46.533028
64.563087	-45.106617
64.574692	-49.317051
64.586304	-50.125984
64.597916	-47.241196
64.609528	-55.486992
64.621132	-62.413349
64.632744	-47.943207
64.644356	-52.017540
64.655960	-52.135574
64.667572	-73.096550
64.679184	-49.522018
64.690796	-54.689098
64.702400	-54.016079
64.714012	-56.153851
64.725624	-56.300919
64.737236	-54.890705
64.748840	-66.337036
64.760452	-63.187073
64.772064	-63.636929
64.783676	-55.518551
64.795280	-63.860058
64.806892	-54.196320
64.818504	-60.331528
64.830116	-59.621620
64.841721	-55.349030
64.853333	-56.515358
64.864944	-61.639069
64.876556	-62.131790
64.888161	-67.190155
64.899773	-58.059635
64.911385	-58.486446
64.922997	-57.442776
64.934601	-56.997513
64.946213	-58.212494
64.957825	-58.465523
64.969437	-55.127571
64.981041	-50.335701
64.992653	-54.290123
65.004265	-55.616322
65.015877	-53.971512
65.027481	-57.379757
65.039093	-54.146038
65.050705	-56.381245
65.062309	-65.748222
65.073921	-64.642609
65.085533	-53.802765
65.097145	-59.806366
65.108749	-66.315170
65.120361	-58.119755
65.131973	-54.129375
65.143585	-57.458614
65.155190	-54.823486
65.166801	-55.454849
65.178413	-66.881042
65.190025	-53.349899
65.201630	-53.276016
65.213242	-61.820732
65.224854	-54.572262
65.236465	-55.077953
65.248070	-59.733044
65.259682	-55.332371
65.271294	-54.069344
65.282906	-61.427670
65.294510	-57.237579
65.306122	-57.437210
65.317734	-67.127831
65.329346	-54.152100
65.340950	-55.500160
65.352562	-58.221581
65.364174	-56.447296
65.375786	-53.025707
65.387390	-55.491547
65.399002	-59.884789
65.410614	-55.518002
65.422226	-57.565071
65.433830	-61.588631
65.445442	-56.180225
65.457054	-57.789665
65.468658	-63.956879
65.480270	-55.605282
65.491882	-53.405136
65.503494	-66.529869
65.515099	-54.886127
65.526711	-56.391716
65.538322	-60.473614
65.549934	-59.545845
65.561539	-52.778954
65.573151	-57.597965
65.584763	-55.714928
65.596375	-54.870380
65.607979	-57.721077
65.619591	-58.319458
65.631203	-52.587643
65.642815	-55.080990
65.654419	-60.494961
65.666031	-52.445980
65.677643	-51.415871
65.689255	-58.243633
65.700859	-54.361233
65.712471	-49.881939
65.724083	-51.058113
65.735695	-55.091331
65.747299	-51.903900
65.758911	-52.064240
65.770523	-57.185802
65.782135	-52.982391
65.793739	-51.362198
65.805351	-54.097855
65.816963	-57.005936
65.828575	-54.696827
65.840179	-51.744980
65.851791	-56.273720
65.863403	-59.160538
65.875008	-52.656090
65.886620	-52.479801
65.898232	-58.142239
65.909843	-57.502136
65.921448	-55.937744
65.933060	-59.073227
65.944672	-64.770256
65.956284	-56.682873
65.967888	-62.798119
65.979500	-65.017471
65.991112	-58.564625
66.002724	-58.771080
66.014328	-61.160965
66.025940	-62.671539
66.037552	-61.171497
66.049164	-64.686462
66.060768	-56.618652
66.072380	-59.983807
66.083992	-66.270111
66.095604	-61.807293
66.107208	-61.959122
66.118820	-56.960224
66.130432	-53.122566
66.142044	-57.198013
66.153648	-56.087337
66.165260	-59.348137
66.176872	-60.296440
66.188484	-59.233696
66.200089	-57.425774
66.211700	-60.859833
66.223312	-63.840370
66.234924	-57.936104
66.246529	-59.061043
66.258141	-60.633717
66.269753	-55.974384
66.281357	-76.045135
66.292969	-59.971691
66.304581	-58.194523
66.316193	-62.002823
66.327797	-61.194214
66.339409	-92.986000
66.351021	-61.316879
66.362633	-68.169785
66.374237	-66.730118
66.385849	-60.009045
66.397461	-57.859119
66.409073	-59.423901
66.420677	-59.817272
66.432289	-53.589363
66.443901	-51.354126
66.455513	-52.856785
66.467117	-53.755981
66.478729	-54.106907
66.490341	-51.549377
66.501953	-51.972404
66.513557	-53.615765
66.525169	-54.626114
66.536781	-55.394127
66.548393	-58.125710
66.559998	-55.746475
66.571609	-54.443169
66.583221	-54.210075
66.594833	-59.642521
66.606438	-54.018322
66.618050	-55.747627
66.629662	-55.919189
66.641273	-56.856247
66.652878	-57.618965
66.664490	-55.463898
66.676102	-56.172653
66.687706	-57.282425
66.699318	-55.279144
66.710930	-58.638374
66.722542	-58.944305
66.734146	-60.559803
66.745758	-59.639301
66.757370	-61.934311
66.768982	-61.315750
66.780586	-64.266045
66.792198	-62.505127
66.803810	-58.529285
66.815422	-62.557140
66.827026	-63.131657
66.838638	-65.470901
66.850250	-66.753319
66.861862	-73.607132
66.873466	-57.053448
66.885078	-66.004120
66.896690	-54.500198
66.908302	-55.516506
66.919907	-67.374130
66.931519	-52.160393
66.943130	-59.273685
66.954742	-58.819664
66.966347	-52.526260
66.977959	-64.118973
66.989571	-54.607677
67.001183	-52.079453
67.012787	-62.734394
67.024399	-54.442516
67.036011	-56.072369
67.047623	-68.993599
67.059227	-54.708672
67.070839	-59.004688
67.082451	-59.926723
67.094055	-59.860401
67.105667	-66.367683
67.117279	-54.212627
67.128891	-52.640923
67.140495	-53.332344
67.152107	-57.211033
67.163719	-57.803799
67.175331	-59.446945
67.186935	-67.281677
67.198547	-70.163429
67.210159	-62.640476
67.221771	-50.871101
67.233376	-52.228321
67.244987	-56.887032
67.256599	-54.453201
67.268211	-52.732258
67.279816	-61.674706
67.291428	-66.397926
67.303040	-60.460159
67.314651	-57.933270
67.326256	-62.079739
67.337868	-61.468544
67.349480	-54.424892
67.361092	-55.796082
67.372696	-65.935005
67.384308	-59.505444
67.395920	-68.706726
67.407532	-71.536598
67.419136	-64.116440
67.430748	-57.418209
67.442360	-55.682407
67.453972	-71.365799
67.465576	-55.092705
67.477188	-57.872627
67.488800	-62.219727
67.500404	-64.681259
67.512016	-61.608185
67.523628	-59.490486
67.535240	-63.602734
67.546844	-61.807587
67.558456	-56.088238
67.570068	-59.706573
67.581680	-67.619759
67.593285	-55.407578
67.604897	-58.937378
67.616508	-62.471199
67.628120	-63.563976
67.639725	-59.992592
67.651337	-58.607910
67.662949	-64.669632
67.674561	-63.559719
67.686165	-56.627571
67.697777	-63.723911
67.709389	-65.938828
67.721001	-63.259510
67.732605	-61.818481
67.744217	-63.042015
67.755829	-61.966461
67.767441	-65.949165
67.779045	-63.186363
67.790657	-62.117714
67.802269	-67.905418
67.813881	-72.806595
67.825485	-68.772560
67.837097	-63.055363
67.848709	-63.633148
67.860321	-77.736481
67.871925	-64.866020
67.883537	-61.565178
67.895149	-62.890316
67.906761	-75.737480
67.918365	-64.340202
67.929977	-60.610222
67.941589	-64.595413
67.953194	-73.709206
67.964806	-60.118134
67.976418	-61.932240
67.988029	-67.834389
67.999634	-67.213470
68.011246	-69.590706
68.022858	-69.160889
68.034470	-70.060524
68.046074	-77.636002
68.057686	-63.731274
68.069298	-66.576775
68.080910	-63.342518
68.092514	-57.227089
68.104126	-55.855118
68.115738	-64.229271
68.127350	-58.619122
68.138954	-54.198891
68.150566	-62.967438
68.162178	-55.688816
68.173790	-55.991653
68.185394	-58.486488
68.197006	-56.881439
68.208618	-56.010895
68.220230	-64.288742
68.231834	-55.242352
68.243446	-57.389160
68.255058	-56.216503
68.266670	-64.230309
68.278275	-56.288879
68.289886	-63.269257
68.301498	-58.337730
68.313110	-60.622002
68.324715	-54.933266
68.336327	-68.925949
68.347939	-53.107559
68.359543	-64.274834
68.371155	-57.485817
68.382767	-57.178688
68.394379	-58.575783
68.405983	-58.357655
68.417595	-54.422958
68.429207	-61.675827
68.440819	-58.071808
68.452423	-54.375687
68.464035	-54.954762
68.475647	-52.545082
68.487259	-56.909565
68.498863	-53.876007
68.510475	-57.158089
68.522087	-59.365173
68.533699	-59.635208
68.545303	-58.555290
68.556915	-59.021473
68.568527	-60.015469
68.580139	-52.784695
68.591743	-62.501865
68.603355	-58.291798
68.614967	-51.323524
68.626579	-58.378273
68.638184	-55.494862
68.649796	-50.347115
68.661407	-62.325844
68.673019	-53.133183
68.684624	-54.495552
68.696236	-65.445412
68.707848	-56.350895
68.719460	-72.897064
68.731064	-55.273479
68.742676	-63.855457
68.754288	-58.699684
68.765892	-52.674519
68.777504	-54.386311
68.789116	-57.503872
68.800728	-50.105591
68.812332	-55.107021
68.823944	-60.230934
68.835556	-52.098331
68.847168	-57.750153
68.858772	-63.572235
68.870384	-55.421211
68.881996	-56.663609
68.893608	-63.225830
68.905212	-57.013264
68.916824	-55.452545
68.928436	-62.501160
68.940048	-53.820286
68.951653	-55.450119
68.963264	-64.643112
68.974876	-52.788101
68.986488	-71.974503
68.998093	-51.294056
69.009705	-51.968346
69.021317	-61.009502
69.032928	-52.411732
69.044533	-52.409916
69.056145	-58.681091
69.067757	-54.549843
69.079369	-58.293171
69.090973	-59.948036
69.102585	-52.290684
69.114197	-62.325115
69.125809	-51.905598
69.137413	-54.522408
69.149025	-64.946121
69.160637	-55.423828
69.172241	-53.528690
69.183853	-65.902946
69.195465	-55.698963
69.207077	-54.144897
69.218681	-69.058983
69.230293	-54.022221
69.241905	-57.063007
69.253517	-60.231003
69.265121	-51.627850
69.276733	-71.181015
69.288345	-37.438992
69.299957	-36.814354
69.311562	-36.979897
69.323174	-37.814682
69.334785	-37.976044
69.346397	-40.373806
69.358002	-43.550488
69.369614	-42.324638
69.381226	-44.587650
69.392838	-46.984524
69.404442	-44.233421
69.416054	-44.497437
69.427666	-47.384117
69.439278	-45.033165
69.450882	-45.162224
69.462494	-42.925343
69.474106	-42.589539
69.485718	-42.442352
69.497322	-42.429462
69.508934	-42.954922
69.520546	-42.882923
69.532158	-42.073994
69.543762	-41.805527
69.555374	-41.807976
69.566986	-40.999035
69.578590	-43.547840
69.590202	-44.753223
69.601814	-44.406799
69.613426	-47.839066
69.625031	-48.356396
69.636642	-50.947895
69.648254	-49.780045
69.659866	-50.385727
69.671471	-49.966293
69.683083	-56.152138
69.694695	-59.553951
69.706306	-59.065380
69.717911	-57.728714
69.729523	-59.025570
69.741135	-80.542976
69.752747	-57.019966
69.764351	-69.523949
69.775963	-59.055176
69.787575	-62.373791
69.799187	-64.895439
69.810791	-86.701324
69.822403	-66.215401
69.834015	-44.356060
69.845627	-39.878338
69.857231	-40.476280
69.868843	-40.533161
69.880455	-40.551128
69.892067	-44.004593
69.903671	-45.157211
69.915283	-44.034729
69.926895	-47.283112
69.938507	-45.705601
69.950111	-47.601185
69.961723	-47.632278
69.973335	-46.498451
69.984940	-47.887608
69.996552	-47.073891
70.008163	-44.327160
70.019775	-46.855350
70.031380	-44.750443
70.042992	-44.235847
70.054604	-44.575890
70.066216	-41.661743
70.077820	-43.380035
70.089432	-43.263165
70.101044	-41.850273
70.112656	-43.985565
70.124260	-44.030762
70.135872	-44.393814
70.147484	-47.295280
70.159096	-45.160679
70.170700	-47.444191
70.182312	-49.594734
70.193924	-46.400299
70.205536	-49.296280
70.217140	-46.224968
70.228752	-48.006939
70.240364	-52.582012
70.251976	-49.303459
70.263580	-53.932716
70.275192	-50.916016
70.286804	-51.695847
70.298416	-58.279015
70.310020	-55.359322
70.321632	-51.539658
70.333244	-57.481224
70.344856	-55.622704
70.356461	-54.302731
70.368073	-75.600220
70.379684	-57.557430
70.391289	-65.087654
70.402901	-58.989605
70.414513	-53.736244
70.426125	-63.546745
70.437729	-54.748726
70.449341	-56.624435
70.460953	-62.461159
70.472565	-55.183990
70.484169	-56.336689
70.495781	-63.302841
70.507393	-49.000328
70.519005	-51.969875
70.530609	-53.050262
70.542221	-53.182610
70.553833	-58.849220
70.565445	-61.880379
70.577049	-53.334351
70.588661	-61.201099
70.600273	-63.039940
70.611885	-57.173454
70.623489	-60.400677
70.635101	-54.310204
70.646713	-55.188309
70.658325	-59.630615
70.669930	-53.288273
70.681541	-58.920536
70.693153	-61.120419
70.704765	-53.563686
70.716370	-50.442184
70.727982	-63.756027
70.739594	-44.907127
70.751205	-44.252075
70.762810	-51.805557
70.774422	-47.465244
70.786034	-54.709206
70.797638	-50.919159
70.809250	-54.536003
70.820862	-53.838154
70.832474	-51.261005
70.844078	-44.501133
70.855690	-64.057892
70.867302	-52.083351
70.878914	-59.242474
70.890518	-48.260773
70.902130	-55.190083
70.913742	-63.100986
70.925354	-55.591858
70.936958	-54.006290
70.948570	-58.507229
70.960182	-54.976959
70.971794	-51.299995
70.983398	-59.422565
70.995010	-50.500732
71.006622	-60.506310
71.018234	-53.449169
71.029839	-52.122467
71.041451	-50.394646
71.053062	-61.162193
71.064674	-50.051365
71.076279	-51.552597
71.087891	-51.435604
71.099503	-45.597683
71.111115	-44.282948
71.122719	-50.899727
71.134331	-45.228149
71.145943	-60.903301
71.157555	-49.900776
71.169159	-62.257885
71.180771	-54.375420
71.192383	-47.316135
71.203987	-55.366180
71.215599	-46.974606
71.227211	-54.231438
71.238823	-48.689445
71.250427	-57.807163
71.262039	-49.492317
71.273651	-46.346840
71.285263	-66.882217
71.296867	-48.797287
71.308479	-56.780704
71.320091	-46.118603
71.331703	-51.273991
71.343307	-48.523369
71.354919	-53.450890
71.366531	-52.813507
71.378143	-48.667530
71.389748	-51.915527
71.401360	-48.800644
71.412971	-48.116512
71.424583	-51.738419
71.436188	-50.939606
71.447800	-57.243179
71.459412	-46.678349
71.471024	-46.044067
71.482628	-55.254433
71.494240	-48.663551
71.505852	-60.176376
71.517464	-44.881783
71.529068	-49.251244
71.540680	-45.659786
71.552292	-49.246441
71.563904	-49.986931
71.575508	-56.563919
71.587120	-49.189552
71.598732	-49.367935
71.610344	-50.503883
71.621948	-50.223766
71.633560	-48.511612
71.645172	-51.281570
71.656776	-48.656898
71.668388	-52.173248
71.680000	-50.048145
71.691612	-53.051430
71.703217	-50.322639
71.714828	-52.906132
71.726440	-54.160912
71.738052	-51.615074
71.749657	-50.353031
71.761269	-56.831642
71.772881	-59.208588
71.784492	-64.739716
71.796097	-57.430367
71.807709	-60.247421
71.819321	-62.940079
71.830933	-60.530323
71.842537	-56.032406
71.854149	-56.640511
71.865761	-61.331593
71.877373	-54.531570
71.888977	-58.470226
71.900589	-55.888290
71.912201	-54.675392
71.923813	-52.988224
71.935417	-55.987442
71.947029	-57.026146
71.958641	-53.292965
71.970253	-71.648407
71.981857	-58.338226
71.993469	-53.198685
72.005081	-49.216110
72.016693	-49.638565
72.028297	-49.688065
72.039909	-52.530937
72.051521	-51.337509
72.063126	-51.429123
72.074738	-50.978855
72.086349	-58.851200
72.097961	-56.173538
72.109566	-61.709084
72.121178	-55.750549
72.132790	-52.688705
72.144402	-54.654945
72.156006	-56.897224
72.167618	-53.432411
72.179230	-51.670563
72.190842	-54.622459
72.202446	-56.347218
72.214058	-54.024395
72.225670	-65.500023
72.237282	-56.453720
72.248886	-59.354649
72.260498	-59.439014
72.272110	-64.898209
72.283722	-55.839142
72.295326	-53.266949
72.306938	-53.255196
72.318550	-64.793121
72.330162	-61.896271
72.341766	-57.090050
72.353378	-52.098656
72.364990	-54.700394
72.376602	-61.766838
72.388206	-63.914738
72.399818	-56.853516
72.411430	-58.814739
72.423042	-59.424751
72.434647	-66.030067
72.446259	-62.439651
72.457870	-50.306458
72.469475	-52.417282
72.481087	-57.343414
72.492699	-69.287979
72.504311	-61.868767
72.515915	-58.362461
72.527527	-46.255459
72.539139	-61.989906
72.550751	-50.676025
72.562355	-51.984554
72.573967	-47.536816
72.585579	-46.491848
72.597191	-56.728615
72.608795	-49.997807
72.620407	-48.810116
72.632019	-52.375050
72.643631	-55.046963
72.655235	-52.183578
72.666847	-53.989243
72.678459	-46.193539
72.690071	-45.460579
72.701675	-52.940453
72.713287	-50.071808
72.724899	-47.230087
72.736511	-52.305443
72.748116	-45.491798
72.759727	-50.903507
72.771339	-48.890129
72.782951	-47.956314
72.794556	-49.195080
72.806168	-50.912918
72.817780	-49.400654
72.829391	-50.842739
72.840996	-52.251091
72.852608	-49.190254
72.864220	-48.218342
72.875824	-56.867912
72.887436	-50.930676
72.899048	-54.658577
72.910660	-58.982769
72.922264	-63.877609
72.933876	-49.005089
72.945488	-62.338837
72.957100	-62.086414
72.968704	-63.462791
72.980316	-51.433495
72.991928	-58.936573
73.003540	-60.909595
73.015144	-62.221256
73.026756	-55.363533
73.038368	-68.613518
73.049980	-57.237305
73.061584	-58.690376
73.073196	-71.497986
73.084808	-59.087807
73.096420	-65.711731
73.108025	-58.941425
73.119637	-62.135563
73.131248	-70.615982
73.142860	-61.562084
73.154465	-72.666443
73.166077	-45.707668
73.177689	-50.369953
73.189301	-51.533379
73.200905	-59.826870
73.212517	-51.179623
73.224129	-55.602894
73.235741	-55.206547
73.247345	-52.875359
73.258957	-53.659042
73.270569	-51.225971
73.282173	-53.188763
73.293785	-53.691544
73.305397	-57.314018
73.317009	-59.774326
73.328613	-54.990784
73.340225	-44.859612
73.351837	-47.439045
73.363449	-50.861916
73.375053	-55.307079
73.386665	-52.034298
73.398277	-53.407520
73.409889	-54.885933
73.421494	-52.462288
73.433105	-51.478504
73.444717	-50.751575
73.456329	-53.865986
73.467934	-56.795685
73.479546	-55.395893
73.491158	-55.213020
73.502769	-56.600227
73.514374	-55.632252
73.525986	-59.410942
73.537598	-56.378483
73.549210	-52.854477
73.560814	-52.355686
73.572426	-61.451878
73.584038	-57.803455
73.595650	-53.303200
73.607254	-59.551563
73.618866	-57.376564
73.630478	-57.418480
73.642090	-60.794861
73.653694	-56.272297
73.665306	-57.507576
73.676918	-63.535873
73.688522	-55.700706
73.700134	-57.604408
73.711746	-59.292221
73.723358	-58.926662
73.734962	-58.371235
73.746574	-66.150269
73.758186	-58.719982
73.769798	-56.491203
73.781403	-66.337250
73.793015	-59.695171
73.804626	-68.130295
73.816238	-58.579681
73.827843	-62.823109
73.839455	-59.310249
73.851067	-67.174767
73.862679	-59.817406
73.874283	-58.209362
73.885895	-57.008667
73.897507	-62.885857
73.909119	-63.248497
73.920723	-63.612816
73.932335	-62.301907
73.943947	-66.501228
73.955559	-73.276489
73.967163	-51.153427
73.978775	-50.052322
73.990387	-50.446659
74.001999	-49.182053
74.013603	-50.251144
74.025215	-52.693336
74.036827	-48.322865
74.048439	-48.358932
74.060043	-49.304153
74.071655	-48.723999
74.083267	-48.119259
74.094872	-50.254307
74.106483	-50.045769
74.118095	-52.028347
74.129707	-53.682144
74.141312	-53.787060
74.152924	-56.777767
74.164536	-56.725204
74.176147	-53.224388
74.187752	-49.230591
74.199364	-48.662300
74.210976	-49.085472
74.222588	-50.258564
74.234192	-52.284256
74.245804	-53.401146
74.257416	-54.432930
74.269028	-57.325432
74.280632	-51.551956
74.292244	-49.453777
74.303856	-50.051407
74.315468	-53.589291
74.327072	-49.478115
74.338684	-52.437935
74.350296	-55.181946
74.361908	-54.158569
